,school_code,school_name,school_score,students_amount
1152,376834001331,COLEGIO SALESIANO SAN JUAN BOSCO,29.935714285714276,80
1153,450001001570,INSTITUCION EDUCATIVA COLEGIO GUILLERMO CANO ISAZA,29.93253968253968,18
1154,105001000108,INST EDUC CEFA,29.929355639785644,1093
1155,168001001025,I E LAS AMERICAS,29.92776886035313,89
1156,325899001415,GIMNASIO SAN MATEO,29.925000000000004,20
1157,311001101396,LIC NORMANDIA                                                                                       ,29.924369747899156,34
1158,185001001965,IE CENTRO SOCIAL,29.921121822962313,163
1159,150001003382,COL DPTAL NARCISO JOSE MATUS TORRES,29.918693009118538,94
1160,319548000692,COLEGIO CIUDAD DE PIENDAMO,29.915178571428577,16
1161,373443001281,GIMNASIO BETH-SHARON,29.91428571428571,5
1162,311769000912,COL DE SAN ALBERTO MAGNO                                                                            ,29.91386554621849,34
1163,319001002534,ACADEMIA MILITAR GRAL TOMAS CIPRIANO DE MOSQUERA,29.913265306122444,14
1164,305001010358,COL ADVENTISTA SIMON BOLIVAR,29.91304347826087,23
1165,105376000440,I. E. LA PAZ,29.912002945508096,194
1166,325286000165,COL PARROQUIAL SANTIAGO APOSTOL,29.91198979591837,56
1167,350001001206,COLEGIO COOPERATIVO ANTONIO VILLAVICENCIO,29.911688311688312,55
1168,215599000140,I.E. AGROPECUARIA EL ESCOBAL,29.91071428571429,12
1169,111001000612,COLEGIO FEMENINO LORENCITA VILLEGAS DE SANTOS (IED),29.910411622276026,59
1170,425175000934,COL COLOMBO IRLANDES,29.90476190476191,15
1171,311769002494,GIMN NUEVO SUBA                                                                                     ,29.901785714285715,32
1172,441001004839,MARIA AUXILIADORA FORTALECILLAS,29.9,25
1173,376001042637,COL ALEJANDRIA,29.897959183673468,7
1174,468276000359,SEMINARIO CONCILIAR SAN PIO X,29.897142857142853,25
1175,425214047501,COLEGIO MAYOR DE INGLATERRA,29.896825396825395,9
1176,311001016933,COL MI PATRIA                                                                                       ,29.8961038961039,22
1177,154174000031,INST EDUCATIVA ALONSO CARVAJAL PERALTA,29.89598997493734,57
1178,323466000730,COLEGIO EL ROSARIO,29.89591836734694,35
1179,311001004196,COL WINCHESTER                                                                                      ,29.895714285714288,50
1180,168211000161,INSTITUTO TECNICO INDUSTRIAL SAN JUAN BOSCO,29.895502645502646,54
1181,225662000355,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL SANTA TERESA,29.89285714285715,12
1182,311001011800,COL SANTA ROSA DE LIMA                                                                              ,29.88975155279503,46
1183,111001100081,COLEGIO MIRAVALLE (IED),29.885568513119527,98
1184,113001001719,INSTITUCION EDUCATIVA PROMOCION SOCIAL DE C/GENA.,29.885005065856127,141
1185,308638000380,INSTITUTO DE EDUCACION MEDIA DE LA ASOC. DE PROFESIONALES,29.883928571428573,40
1186,125377000398,INSTITUCION EDUCATIVA INTEGRADO LA CALERA,29.88204456094365,109
1187,166001002061,INST TEC SUPERIOR PEREIRA,29.87771428571429,250
1188,311001087547,COL NAVAL SANTA FE DE BOGOTA,29.877551020408163,28
1189,354001000396,COL CARDENAL SANCHA,29.8764880952381,48
1190,323001008970,CENTRO EDUCATIVO ASODESI,29.872767857142854,32
1191,415131000141,I.E. AGRICOLA ANTONIO NARIÑO,29.871428571428567,10
1192,141524000302,IE PROMOCION SOCIAL,29.865800865800864,33
1193,311001039984,INST CULT CIUDAD KENNEDY                                                                            ,29.86326530612245,35
1194,425799000637,COLEGIO CAMPESTRE PRINCIPADO DE MONACO,29.862433862433864,54
1195,315511000018,I.E. HONORIO ANGEL Y OLARTE,29.861904761904764,15
1196,123660000041,INSTITUCION EDUCATIVA EL NACIONAL,29.86,175
1197,325214000241,GIMNASIO JIREH                                                  ,29.859523809523807,30
1198,319698002171,LICEO PEDAGOGICO NUEVA GENERACION,29.857142857142858,8
1199,352838000022,INSTITUCION EDUCATIVA INSTITUTO TERESIANO,29.857142857142854,45
1200,325754005161,GIMNASIO NUEVO BOLIVAR,29.854395604395606,52
1201,308634000113,CORPORACIÓN EDUCATIVA NIÑO JESUS,29.84920634920635,9
1202,111001065056,COLEGIO LUIS CARLOS GALAN SARMIENTO (IED),29.84911717495987,178
1203,305237000256,COLEGIO REINALDO ARROYAVE LOPERA,29.8469387755102,21
1204,305360002158,INSTITUCION EDUCATIVA CELESTIN FREINET,29.843406593406595,26
1205,105002000161,I. E. ESCUELA NORMAL SUPERIOR,29.84311224489796,56
1206,305088000574,INT PARROQUIAL JESUS DE LA BUENA ESPERANZA,29.842951750236516,151
1207,311769003211,COL SANTA ISABEL DE HUNGRIA,29.838010204081634,56
1208,341001004958,COL ADVENTISTA BALUARTE INTERAMERICANO CABI,29.83613445378151,17
1209,313001007872,GIMNASIO CERVANTES DE CARTAGENA,29.834368530020708,69
1210,311001005231,INST MARSELLA                                                                                       ,29.832512315270932,29
1211,150001000383,INSTITUCION EDUCATIVA GERMAN ARCINIEGAS,29.82642857142857,100
1212,111279000184,COLEGIO LUIS ANGEL ARANGO  (IED),29.824016563146994,69
1213,173001000367,INST EDUC LICEO NACIONAL,29.822167487684734,290
1214,105001001317,INST EDUC MADRE MARIA MAZARELLO,29.821428571428577,74
1215,105001013340,INST EDUC INEM JOSE FELIX DE RESTREPO,29.82069795427196,831
1216,150001000952,COL NZADO FEM DE BTO DE VILLAVICENCIO,29.81952380952381,150
1217,368081000619,SEMINARIO SAN PEDRO CLAVER,29.819148936170212,47
1218,311001095191,COL SAN SIMON                                                                                       ,29.818181818181817,22
1219,168245000349,INSTITUTO TECNICO AGROPECUARIO,29.81547619047619,12
1220,363001000255,SANTA MARIA MICAELA,29.814285714285717,20
1221,311001031461,INST NAZARENO MODELIA,29.814285714285717,25
1222,225175000340,I.E. FUSCA,29.813492063492063,18
1223,308001000921,COLEGIO NUESTRA SEÑORA DEL CARMEN,29.81287202380952,192
1224,305001015716,COL PARROQUIAL NTRA SE?ORA DEL BUEN CONSEJO,29.81266846361186,53
1225,219698000483,INST EDUC LA ESPERANZA ANTES (CENT EDUC LA ESPERANZA),29.811224489795915,14
1226,105266000452,INSTITUCION EDUCATIVA LA PAZ,29.80925778132482,179
1227,154001000796,COL JAIME GARZON,29.80735930735931,33
1228,305001003505,COL SANTA CLARA DE ASIS,29.805322128851543,51
1229,168132000199,COLEGIO INTEGRADO  SAN ANTONIO,29.80272108843538,21
1230,317001002043,COL. NUEVO GIMNASIO,29.8,25
1231,368547000568,COLEGIO DE LA PRESENTACION,29.79464285714286,40
1232,325899001253,COLEGIO BUENAVENTURA JAUREQUI,29.791208791208796,13
1233,325740000027,COL PARROQUIAL LA ASUNCION,29.791208791208792,52
1234,305697000025,COLEGIO  MARIA AUXILIADORA,29.79081632653061,42
1235,311001047286,INSTITUCION EDUCATIVA COMPARTIR SUBA,29.790273556231003,188
1236,354001003042,INST ADVENTISTA DE CUCUTA,29.789682539682538,54
1237,168101000433,COLEGIO INTEGRADO SIMON BOLIVAR,29.78754578754579,39
1238,241078000136,IE JOAQUIN GARCIA BORRERO,29.785714285714285,9
1239,347555000006,ESCUELA PARROQUIAL MIXTA,29.780612244897956,14
1240,311001033838,LICEO TÉCNICO BILINGÜE PAULO FREIRE,29.779503105590063,23
1241,168276000380,INSTITUTO RAFAEL POMBO,29.773291925465834,69
1242,320011001402,COLEGIO TERESIANO REINA DEL CARMELO,29.772727272727273,55
1243,305360001071,INSTITUCION EDUCATIVA COLEGIO EL CARPINELO,29.771825396825395,36
1244,325377000494,COLEGIO NUEVA ESPERANZA,29.76691729323308,19
1245,376001002546,COLEGIO NUESTRA SEÑORA DE FATIMA,29.76648351648352,78
1246,308001016142,FUNDACION COLEGIO CRISTIANO EL SALVADOR,29.76530612244898,21
1247,176520002759,IE CARDENAS MIRRIÑAO,29.76428571428572,150
1248,168013000016,COLEGIO INTEGRADO ROEL Y VELASCO,29.760504201680668,17
1249,308758001274,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL EL MILAGROSO,29.76007326007326,39
1250,341001005652,COL EMPRESARIAL DE LOS ANDES,29.75974025974026,33
1251,152378000623,INSTITUCION EDUCATIVA DE BACHILLERATO,29.758928571428573,56
1252,311001109516,COLEGIO SAN ÁNGEL SALITRE (ANTIGUO COLEGIO SAN ÁNGEL),29.758064516129032,31
1253,323807001586,COL DOMINGO FAUSTINO SARMIENTO,29.75396825396825,27
1254,111001014290,COLEGIO MARSELLA (IED),29.75128700128701,222
1255,311001092656,COL COLOMBO BRIGHTON,29.75,12
1256,111265000408,COLEGIO NIDIA QUINTERO DE TURBAY (IED),29.74721706864564,154
1257,368547001271,COLEGIO DOMINGO SAVIO                                                                               ,29.746031746031747,9
1258,311001097470,LICEO SANTA ISABEL,29.74553571428571,16
1259,105440000131,I. E. SAN JOSE,29.745472837022135,71
1260,350006000445,IE ESCUELA NORMAL SUPERIOR DE ACACIAS,29.744966442953025,149
1261,305001005621,COL BARBARA MICARELLI,29.744239631336406,31
1262,168547000011,CENTRO  DE COMERCIO -,29.74329224075417,197
1263,450226000513,COLEGIO CRISTIANO VISIÓN AGAPE,29.742857142857144,5
1264,311001088420,COL PAE (PROCESO ALTERNATIVO EDUCATIVO),29.741935483870968,62
1265,305001013730,COL PESTALOZZI,29.73979591836735,14
1266,388001000789,C.E. LICEO DEL CARIBE,29.738095238095237,15
1267,111769001871,COLEGIO NUEVA ZELANDIA (IED),29.738095238095237,66
1268,152001000661,I.E.M. NORMAL SUPERIOR DE PASTO,29.737031125299282,179
1269,376400000786,INST TEC DIVERSIFICADO GRAJALES,29.736842105263158,19
1270,311001100829,COL REAL DE COLOMBIA,29.732919254658388,23
1271,325873000321,COL COOP PROSPERO PINZON,29.731601731601735,33
1272,313001005411,COLEGIO FERNANDEZ GUTIERREZ DE PIÑERES,29.728991596638657,34
1273,252356001485,INSTITUCION EDUCATIVA AGROINDUSTRIAL LOS PASTOS,29.72360248447205,23
1274,311001048011,LIC MALLERLAND                                                                                      ,29.72128851540616,51
1275,368001000648,COL MILIT GENERAL SANTANDER,29.71969696969697,66
1276,311001002461,INST SAN JUAN DE DIOS                                                                               ,29.719642857142855,80
1277,368276001482,COLEGIO ANDALUCIA,29.71875,16
1278,373001012569,COLEGIO CRISTIANO LA SABIDURIA,29.718749999999996,16
1279,115238000698,COLEGIO GUILLERMO LEON VALENCIA,29.718459069020863,445
1280,241298000773,IE CAGUANCITO,29.717687074829936,21
1281,154518000281,COL AGUEDA GALLARDO DE VILLAMIZAR,29.715714285714288,50
1282,168001001050,I E PROVENZA,29.715320910973084,69
1283,376001000608,CORPORACION EDUCATIVA ADVENTISTA- CÁMBULOS,29.71428571428572,30
1284,317873000906,COLEGIO VILLA DEL ROSARIO,29.71428571428571,28
1285,311001029318,INST TOMAS DE IRIARTE                                                                               ,29.71428571428571,20
1286,376520000054,I.T. INDUSTRIAL FRAY LUIS AMIGO,29.713010204081634,56
1287,311001005311,COL PEDRO DE HEREDIA                                                                                ,29.71224489795918,35
1288,425175000322,COL JORBALAN                                                ,29.707792207792213,44
1289,347555000219,COLEGIO LA INMACULADA CONCEPCION,29.70634920634921,18
1290,354001005797,COL SANTA TERESITA,29.704761904761906,15
1291,354001000515,COL LA SALLE,29.703522504892366,73
1292,311001050023,COLEGIO DE EDUCACIÓN TÉCNICA Y ACADÉMICA CELESTIN FREINET,29.70198079231693,238
1293,154498000034,NORMAL SUPERIOR,29.700968523002423,59
1294,325785000389,GIMNASIO FIRST STEP,29.700892857142858,16
1295,311001105766,COL CENT DE APLICACIÓN PEDAGOGICA (CEDAP),29.7,5
1296,111001104183,COLEGIO LEONARDO POSADA PEDRAZA (IED),29.699833240689273,257
1297,373349000696,CORP DE EDUC DEL NORTE  DEL TOLIMA COL TEC  BILINGUE,29.698412698412696,9
1298,173349000026,INSTITUCION EDUCATIVA TECNICA ALFONSO PALACIO RUDAS,29.698051948051948,66
1299,285001004357,IE BRAULIO GONZALEZ,29.697802197802197,234
1300,325430000736,COLEGIO PEDAGOGICO INGLES,29.697568389057743,47
1301,311001075573,GIMN SAN JOSE DE COPERTINO,29.69642857142857,16
1302,315001001010,COLEGIO SALESIANO MALDONADO,29.69073783359498,91
1303,305361001813,COLEGIO DIOCESANO JUAN PABLO II,29.690476190476193,15
1304,241807000079,IE CASCAJAL,29.688775510204078,14
1305,173001011237,INST EDUC MUS AMINA MELENDRO  DE PULECIO,29.688571428571425,50
1306,311001003971,COL PARROQ SAN CARLOS                                                                               ,29.687675070028014,51
1307,305001014264,COL HISPANO,29.684873949579835,17
1308,225053000187,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL ZARAGOZA,29.680952380952377,15
1309,108001004536,INSTITUCION EDUCATIVA DISTRITAL INSTITUTO TECNICO DE COMERCIO BARRANQUILLA,29.67918719211822,116
1310,252699000549,INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES,29.678571428571427,10
1311,111001014109,COLEGIO BRASILIA - BOSA (IED),29.675213675213676,117
1312,219760000401,I.E. AGROPECUARIA  LOS  ROBLES,29.672268907563026,17
1313,120001000271,I.E. NUESTRA SEÑORA DE FATIMA,29.671875,32
1314,325290002334,COL. CAMP. LEON DE GREIFF,29.67142857142857,20
1315,305001004811,COL DIVINO SALVADOR,29.670238095238094,60
1316,108001075964,INSTITUCION EDUCATIVA DISTRITAL EDUARDO SANTOS,29.667857142857144,20
1317,323001006651,CENT DE ENSEÑANZA PRECOZ LIC VALDERRAMA,29.666666666666668,15
1318,311001046531,LICEO MONTE CARMELO,29.666666666666668,9
1319,325286000149,I E SANTA ANA                                               ,29.664723032069972,49
1320,252786000709,INSTITUCION EDUCATIVA  EL TABLON,29.664285714285718,10
1321,315176000059,COLEGIO NUESTRA SEÑORA DEL ROSARIO,29.663265306122447,14
1322,105212000082,I. E. SAN LUIS GONZAGA,29.660334346504563,94
1323,315759001576,LICEO ANGLO AMERICANO DE SOGAMOSO,29.658163265306122,42
1324,311001087008,COL DE FORMACION INTEGRAL VIRGEN DE LA PEÑA,29.653717627401836,171
1325,268615002359,COLEGIO  LLANO DE PALMAS,29.65357142857143,20
1326,311001094136,INSTITUTO PEDAGOGICO NUESTRA SEÑORA DEL PILAR,29.653061224489793,7
1327,252256000180,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL ROSARIO,29.652173913043477,23
1328,150001000961,IE INST TEC INDUSTRIAL,29.651911468812877,142
1329,352001003350,COL MILITAR COLOMBIA,29.65079365079365,27
1330,115759001887,INSTITUCION EDUCATIVA POLITECNICO ALVARO GONZALEZ SANTANA,29.64842300556587,154
1331,305631000113,COLEGIO PADRE RAMON ARCILA R.,29.646900269541778,53
1332,185315000084,IE TEC ANTONIO NARIÑO,29.646258503401366,21
1333,311001007021,COL RAMON B JIMENO                                                                                  ,29.646153846153844,65
1334,344430000706,JARDIN Y COLEGIO EL DIVINO NIÑO,29.64583333333333,24
1335,325754001662,COLEGIO MAYOR NUESTRA SENORA DE LA ESPERANZA,29.642857142857146,15
1336,308296000013,C.E. MIXTO DE GALAPA,29.642857142857142,11
1337,163302000308,SAN VICENTE DE PAUL,29.638996138996145,37
1338,376275001147,INST COMERCIAL SAN FRANCISCO DE ASÍS,29.638655462184875,17
1339,313001006701,COL. MILITAR ALMIRANTE COLON,29.638149044928703,531
1340,368406000971,LICEO SAN FERNANDO,29.637755102040817,28
1341,176520000497,IE CARDENAS CENTRO,29.63561076604555,207
1342,315516000610,I.E. ACADEMICO DE PAIPA,29.633928571428573,24
1343,225898000127,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL CARTAGENA ,29.632653061224488,7
1344,108001002614,INSTITUCION EDUCATIVA DISTRITAL LESTONNAC,29.62698412698413,45
1345,305001025819,COL CENT FRATERNAL CRISTIANO,29.625,4
1346,311001001952,COL DEL SANTISIMO ROSARIO,29.625,16
1347,252110000773,INSTITUCION EDUCATIVA SANTA MARIA,29.624060150375943,19
1348,205674000279,I. E.  RURAL CHAPARRAL,29.622767857142858,32
1349,313836000518,COLEGIO SAN JOSE DE TURBACO,29.619047619047613,21
1350,376364001291,COL JUAN PABLO II,29.618226600985228,29
1351,405001022288,COL DE BTO COLEGIATURA COLOMBIANA,29.615384615384617,13
1352,183001000940,NORMAL SUPERIOR,29.61532738095238,96
1353,311279000779,COL PARROQ NSTRA SRA DEL ROSARIO,29.614285714285717,30
1354,344001001508,GIMNASIO SIMON BOLIVAR,29.613095238095244,12
1355,152693000615,INSTITUCION EDUCATIVA  ANTONIO NARIÑO,29.61278195488722,76
1356,111769001502,COLEGIO ANIBAL FERNANDEZ DE SOTO (IED),29.61247947454844,87
1357,325754000721,COLEGIO INTEGRAL FEMENINO,29.60969387755102,28
1358,308001003636,INSTITUCION EDUCATIVA DISTRITAL MARIE POUSSEPIN,29.608258928571427,128
1359,325473000381,COLEGIO COOPERATIVO TOMAS CIPRIANO DE MOSQUERA,29.607142857142865,26
1360,168020000374,COLEGIO DEPARTAMENTAL INTEGRADO SAGRADO CORAZON DE JESUS,29.60504201680672,17
1361,186749000577,IE FRAY BARTOLOME DE IGUALADA,29.604679802955665,58
1362,305001016101,COLEGIO EUSKADI,29.604166666666668,24
1363,425797000184,CENTRO CAMPESINO DE FORMACION NUESTRA SEÑORA DE LA ESPERANZA,29.6,5
1364,205308000452,I. E. SAN ANDRES,29.599206349206344,36
1365,320001000327,COL. MARIA MONTESORI,29.59642857142857,20
1366,305360002239,INSTITUTO CORFERRINI,29.595238095238102,6
1367,370708000801,GIMNASIO DEL SAN JORGE,29.5952380952381,6
1368,273043000027,INSTITUCION EDUCATIVA GENERAL ANZOATEGUI,29.5952380952381,3
1369,150001000162,INSTITUCION EDUCATIVA COLEGIO GUATIQUIA,29.59422492401216,47
1370,125875000265,INSTITUTO NACIONAL DE PROMOCION SOCIAL,29.593167701863354,46
1371,311001035873,COL SAN JUAN DE AVIILA                                                                              ,29.590733590733592,37
1372,225286000012,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICO AGROPECUARIA SAN,29.58986175115208,62
1373,108758003324,INSTITUCION EDUCATIVA VILLA ESTADIO,29.588010204081627,56
1374,115001002017,ESCUELA NORMAL SUPERIOR LEONOR ALVAREZ PINZON,29.587069864442125,137
1375,311001042934,COL ANTARES                                                                                         ,29.586206896551722,29
1376,376834001284,COLEGIO NAZARETH,29.58503401360544,21
1377,105001011886,INST EDUC AMERICA,29.5807962529274,61
1378,125899000631,I.E.M. TECNICO INDUSTRIAL,29.579449961802904,187
1379,111001104272,COLEGIO CARLO FEDERICI (IED),29.57631578947369,190
1380,219450001378,I.E.A. ISRAEL MARÍA NARVÁEZ,29.575187969924812,19
1381,320001002834,COL. PABLO SEXTO,29.57428571428571,50
1382,311001101337,COL FUND SAN MARTIN                                                                                 ,29.571428571428573,38
1383,217486000651,INSTITUCION EDUCATIVA PUEBLO RICO,29.571428571428573,7
1384,154001001687,COL GREMIOS UNIDOS,29.569597069597066,117
1385,311001025878,COL PEDAG DEL ESPIRITU SANTO COPES,29.56878306878307,54
1386,241298000234,IE SAN GERARDO,29.56785714285714,20
1387,368081000074,COL DE LAS AMERICAS                                                                                 ,29.560439560439566,26
1388,250287000401,IE ANTONIO NARIÑO,29.55952380952381,6
1389,311001004820,FUND INST TECNOLOGICO DEL SUR                                                                       ,29.559353741496587,420
1390,111001012441,COLEGIO MORISCO (IED),29.558531746031747,72
1391,217001000275,INSTITUCION EDUCATIVA RURAL LA TRINIDAD,29.554621848739497,17
1392,205615000401,I. E. BARRO BLANCO,29.554112554112553,33
1393,325754002464,INSTITUCION EDUCATIVA DE MARIA REINA,29.553571428571427,28
1394,311279000906,INST LA ANUNCIACION                                                                                 ,29.552197802197803,52
1395,266594001109,IE AGROPECUARIO NARANJAL,29.550691244239626,31
1396,111279001296,COLEGIO ATAHUALPA (IED),29.5501066098081,67
1397,325754002154,COLEGIO MARIA MAGDALENA,29.550000000000004,20
1398,311001005273,INST HENAO Y ARRUBLA                                                                                ,29.549227799227797,74
1399,111001035521,COLEGIO NESTOR FORERO ALCALA  (IED),29.548941798941794,108
1400,150001000979,INEM LUIS LOPEZ DE MESA,29.540345368916803,455
1401,344430003055,CENTRO PARA EL DLLO DEL POT. HUMANO,29.540178571428573,16
1402,363001000085,FUNDACION COLEGIO LOS ANGELES,29.53571428571429,22
1403,354001000477,COL JUVENTUDES UNIDAS LTDA,29.534391534391535,27
1404,154001004147,COL CLARETIANO DE CUCUTA,29.533613445378148,17
1405,111001014958,COLEGIO CLEMENCIA HOLGUIN DE URDANETA (IED),29.531135531135533,39
1406,168498000159,COLEGIO TECNICO AGROPECUARIO SAN JOSE,29.53061224489796,21
1407,311279001236,COL MILIT JOSE ANTONIO GALAN,29.528745644599308,82
1408,373483000724,COL  ALFONSO REYES ECHANDIA,29.52857142857143,10
1409,105308000059,COLEGIO NUESTRA SEÑORA DEL ROSARIO,29.528571428571425,25
1410,268679000376,INSTITUCION EDUCATIVA VERSALLES,29.526785714285715,16
1411,311001079862,LIC EL ENCANTO                                                                                      ,29.523809523809522,12
1412,268406000098,INSTITUCION EDUCATIVA LLANADAS,29.52285714285714,25
1413,311001043744,INST SANTA MARIA DE LA CRUZ,29.521978021978025,13
1414,423686000921,INSTITUCION EDUCATIVA SIMON BOLIVAR SABANA,29.521978021978022,39
1415,311001046352,FUNDACIÓN SABIDURÍA UNIVERSAL REGINISTA SAUR,29.520408163265305,7
1416,111001026069,COLEGIO TECNICO MENORAH (IED),29.517482517482517,143
1417,325899001474,LIC ROBERTO MACDOUALL,29.517142857142858,25
1418,117013001167,INSTITUCION EDUCATIVA ESCUELA  NORMAL SUPERIOR CLAUDINA MUNERA,29.513392857142858,48
1419,344001001575,COLEGIO NUESTRA SE¥ORA DE LOS REMEDIOS,29.511520737327185,31
1420,183001000991,TECNICO INDUSTRIAL,29.511352885525067,151
1421,168276000096,INST MADRE DEL BUEN CONSEJO,29.508571428571425,100
1422,311001030391,LIC  PIÑEROS CORTES                                                                                 ,29.508571428571425,25
1423,152001000718,I.E.M. SAN JOSE BETHLEMITAS,29.50714285714286,40
1424,311001095469,GIMN PSICOPEDAG SUBA                                                                                ,29.50649350649351,22
1425,115759001615,INSTITUCION EDUCATIVA COLEGIO DE SUGAMUXI,29.504704875962357,167
1426,108001003190,INSTITUCION EDUCATIVA DISTRITAL MARIA INMACULADA,29.50405844155844,88
1427,125899000461,I.E.M. CUNDINAMARCA,29.50307881773399,116
1428,373001000625,COL EUCARISTICO MARIA DEL REFUGIO,29.500000000000004,43
1429,225245000652,INSTITUCION EDUCATIVA DEPARTAMENTAL NACIONALIZADO LA VICTORIA,29.497929606625256,69
1430,325899000435,COL DIOCESANO DE LA ASUNCION,29.496894409937894,23
1431,254128001338,INST EDUCATIVA COL CONDE SAN GERMAN,29.495238095238097,15
1432,111001015776,COLEGIO INSTITUTO TECNICO DISTRITAL JULIO FLOREZ (IED),29.494930875576042,155
1433,111001034002,COLEGIO GUILLERMO LEON VALENCIA  (IED),29.49394673123487,59
1434,323417000279,ESCUELA NORMAL SANTA TERESITA,29.49362244897959,56
1435,168276002404,INSTITUTO COMUNITARIO MINCA,29.493589743589748,78
1436,311001001031,GIMN DEL CORAZON DE MARIA,29.49134199134199,33
1437,341001005237,COL  COOPERATIVO UTRAHUILCA,29.49107142857143,48
1438,305101000597,I.E. COLEGIO COOPERATIVO ALEJANDRINO RESTREPO,29.491071428571427,16
1439,376834001390,INSTITUTO MARIA AUXILIADORA,29.490683229813666,23
1440,108001003556,INSTITUCION EDUCATIVA DISTRITAL DE FORMACION INTEGRAL,29.488888888888884,45
1441,305607000480,COLEGIO FRONTERAS,29.48809523809524,6
1442,308638000801,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SANTA TERESITA,29.486486486486488,74
1443,466001005871,COL ANGLOAMERICANO,29.48571428571428,30
1444,311001092923,COL RICHARD WAGNER                                                                                  ,29.48412698412698,9
1445,313001002421,COL. NAVAL DE CRESPO,29.48076923076923,26
1446,311001103062,INST STUDIUM                                                                                        ,29.48051948051948,44
1447,385001003819,COLEGIO ANTONIO NARIÑO,29.480042016806724,68
1448,305360000244,COLEGIO PAULA MONTAL,29.478021978021975,26
1449,108001074186,INSTITUCION EDUCATIVA DISTRITAL MANUEL ZAPATA OLIVELLA,29.47478991596639,34
1450,308001001676,COLEGIO ARQUIDIOCESANO ENRIQUE NIESSEN,29.47222222222222,18
1451,308758076533,COLEGIO JESUS MISERICORDIOSO,29.466386554621845,17
1452,405266001631,COLEGIO MANUEL MEJIA VALLEJO,29.465838509316768,23
1453,125740000591,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO NERUDA,29.464285714285715,46
1454,311001027986,GIMN TUNDAMA                                                                                        ,29.461224489795917,35
1455,252110000285,INSTITUCION EDUCATIVA SAN ANTONIO DE PADUA,29.457142857142863,5
1456,308758002351,INSTITUCION EDUCATIVA TECNICA COSMOPOLITANO DE COLOMBIA (ANT. COLEGIO COSMOPOLITANO DE COLOMBIA),29.456845238095237,48
1457,111001010910,COLEGIO NACIONAL NICOLAS ESGUERRA (IED),29.45600318049298,539
1458,205148000582,I. E. SANTA MARIA,29.455844155844158,55
1459,376001006509,CORPORACIÓN EDUCATIVA POPULAR-LICEO DE LA AMISTAD,29.45378151260504,34
1460,115599000013,I.E. TECNICA JOSE IGNACIO DE MARQUEZ,29.45142857142857,100
1461,268296000089,INSTITUCION EDUCATIVA  SAN ISIDRO,29.448979591836736,7
1462,125758002915,INSTITUCION EDUCATIVA COMPLEJO EDUCATIVO INTEGRAL SOPO,29.448863636363637,88
1463,273001000337,I.E.T. NUESTRA SEÑORA DE FATIMA,29.443877551020407,70
1464,111001006122,COLEGIO LA MERCED (IED),29.44259948468365,499
1465,254820000848,COL SAN BERNARDO,29.44047619047619,24
1466,173686000020,INSTITUCION EDUCATIVA TECNICA SANTA ISABEL,29.439732142857142,32
1467,341001004672,INSTITUTO DE FORMACIÓN SCOUT JOSÉ JULIÁN MARTÍ (ANTES INSTITUTO HUILENSE JOSÉ MARTÍ),29.43928571428571,20
1468,105001004472,INST EDUC LA PRESENTACION,29.438311688311682,66
1469,191001000501,COL  NAVAL AF-41 ( ANTES JARDIN),29.43452380952381,12
1470,176001032055,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL COMUNA 17,29.43376623376623,110
1471,168679000142,COLEGIO LUIS CAMACHO RUEDA,29.432539682539684,54
1472,315762000076,IE DE SORA,29.431818181818187,44
1473,305001000450,COL DE MARIA,29.431818181818183,22
1474,119698002678,I.E. FRANCISCO JOSE DE CALDAS,29.429782082324454,59
1475,270215000874,INST EDUC LAS PEÑAS,29.428571428571434,19
1476,325386000618,INSTITUCION EDUCATIVA DEPARTAMENTAL SABIO MUTIS,29.428571428571427,26
1477,317380000702,COLEGIO SAN FRANCISCO DE ASIS,29.428571428571427,7
1478,111001046299,COLEGIO MANUELA AYALA DE GAITAN (IED),29.42563025210084,170
1479,373001000081,COLEGIO MARÍA INMACULADA,29.424369747899163,34
1480,268101000802,CONCENTRACION DE DESARROLLO RURAL,29.4234693877551,28
1481,311001090297,COL SANTO TORIBIO DE MONGROVEJO,29.417142857142853,25
1482,376248000511,INSTITUCION EDUCATIVA COLEGIO CENTRAL,29.41614906832298,23
1483,252786000679,INSTITUCION EDUCATIVA EL PARAMO,29.41463414634147,41
1484,173124000019,INSTITUCION EDUCATIVA ISMAEL PERDOMO,29.41269841269841,45
1485,215176000101,I.E. NORMAL SUPERIOR SOR JOSEFA DEL CASTILLO Y GUEVARA,29.411330049261082,145
1486,313001000975,COL. EUCARISTICO NTRA. SRA. DEL CARMEN,29.411078717201164,49
1487,311001087237,GIMN EMILIO DE BRIGARD                                                                              ,29.41071428571428,8
